alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
dumpling-kitchen-san-francisco,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 37.7423, 'longitude': -122.48701}",(415) 682-8938,4904.366954727611,BI40rGhpngLNPacrjWpseQ,https://s3-media2.fl.yelpcdn.com/bphoto/5mUKAyVQd7FM0u9rLI8Fdw/o.jpg,False,"{'address1': '1935 Taraval St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94116', 'country': 'US', 'state': 'CA', 'display_address': ['1935 Taraval St', 'San Francisco, CA 94116']}",Dumpling Kitchen,+14156828938,$$,4.0,1231,[],https://www.yelp.com/biz/dumpling-kitchen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
hopwater-distribution-san-francisco,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]","{'latitude': 37.7899538528782, 'longitude': -122.411338984966}",,3912.4503657152977,mbmJRdYFNUKeV_toR0KfVA,https://s3-media3.fl.yelpcdn.com/bphoto/4oteOYmqMzyFlr3z1tpMvg/o.jpg,False,"{'address1': '850 Bush St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['850 Bush St', 'San Francisco, CA 94108']}",Hopwater Distribution,,$$,4.5,635,[],https://www.yelp.com/biz/hopwater-distribution-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
atelier-crenn-san-francisco,"[{'alias': 'french', 'title': 'French'}]","{'latitude': 37.7983315559591, 'longitude': -122.435879521072}",(415) 440-0460,4162.561293285277,c3khi7kxBaA2ATUuMjtMZA,https://s3-media3.fl.yelpcdn.com/bphoto/s1tVt_dYgap-5kfP5Dex0g/o.jpg,False,"{'address1': '3127 Fillmore St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['3127 Fillmore St', 'San Francisco, CA 94123']}",Atelier Crenn,+14154400460,$$$$,4.5,626,[],https://www.yelp.com/biz/atelier-crenn-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
joes-ice-cream-san-francisco,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]","{'latitude': 37.78077, 'longitude': -122.47777}",(415) 751-1950,4257.34420047935,-STLHuhs2WXTOa1ucsRb_w,https://s3-media4.fl.yelpcdn.com/bphoto/aTn86LFurhv3fEmD-tqsTw/o.jpg,False,"{'address1': '5420 Geary Blvd', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94121', 'country': 'US', 'state': 'CA', 'display_address': ['5420 Geary Blvd', 'San Francisco, CA 94121']}",Joe's Ice Cream,+14157511950,$,4.0,791,[],https://www.yelp.com/biz/joes-ice-cream-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
udupi-palace-san-francisco,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'vegan', 'title': 'Vegan'}]","{'latitude': 37.75667, 'longitude': -122.42091}",(415) 970-8000,1447.7597343038422,8ZmEszI4ZMncK9kuJYQjuA,https://s3-media1.fl.yelpcdn.com/bphoto/wu8TtySRv_HhfRoqQV3iLg/o.jpg,False,"{'address1': '1007 Valencia St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['1007 Valencia St', 'San Francisco, CA 94110']}",Udupi Palace,+14159708000,$$,4.0,1237,"['pickup', 'delivery']",https://www.yelp.com/biz/udupi-palace-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
beanstalk-cafe-san-francisco-2,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}]","{'latitude': 37.7901517599821, 'longitude': -122.409288436174}",(415) 576-1966,4034.5793185483813,O0iAR6OBHXqFtK4nKO9g2Q,https://s3-media2.fl.yelpcdn.com/bphoto/x9vKOMYQL3UCmv7W9ufyvw/o.jpg,False,"{'address1': '724 Bush St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['724 Bush St', 'San Francisco, CA 94108']}",Beanstalk Cafe,+14155761966,$,4.0,756,['pickup'],https://www.yelp.com/biz/beanstalk-cafe-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
gotts-roadside-san-francisco-2,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.7960849485032, 'longitude': -122.394304275513}",(415) 318-3423,5387.521953739097,5wmrWv9RTUlsim4c02lz2w,https://s3-media1.fl.yelpcdn.com/bphoto/cl_GX_UvSny84ujWtV4cMw/o.jpg,False,"{'address1': '1 Ferry Bldg', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['1 Ferry Bldg', 'San Francisco, CA 94111']}",Gott's Roadside,+14153183423,$$,3.5,2490,"['pickup', 'delivery']",https://www.yelp.com/biz/gotts-roadside-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cotogna-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 37.7975, 'longitude': -122.40336}",(415) 775-8508,5001.406530533412,HVJdo4f_6MxkM_1aCAK3NA,https://s3-media3.fl.yelpcdn.com/bphoto/GWHf2Z5iUzjaJSCSWDXdog/o.jpg,False,"{'address1': '490 Pacific Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['490 Pacific Ave', 'San Francisco, CA 94133']}",Cotogna,+14157758508,$$$,4.0,1272,[],https://www.yelp.com/biz/cotogna-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cafe-bunn-mi-san-francisco,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 37.78273, 'longitude': -122.46369}",(415) 668-8908,3420.8634421767883,Ep3VtYXc-wvSAp8SaEGa_Q,https://s3-media3.fl.yelpcdn.com/bphoto/WsTRZdbN7VPZXQeqzYebEw/o.jpg,False,"{'address1': '417 Clement St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['417 Clement St', 'San Francisco, CA 94118']}",Cafe Bunn Mi,+14156688908,$,4.0,1125,[],https://www.yelp.com/biz/cafe-bunn-mi-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
thai-idea-vegetarian-san-francisco-2,"[{'alias': 'thai', 'title': 'Thai'}]","{'latitude': 37.7834938, 'longitude': -122.4190575}",(415) 440-8344,2940.7845152703358,f8kY-c4xNHanSwQuI3nYGg,https://s3-media3.fl.yelpcdn.com/bphoto/WxPBP70WV8ZAUbBG3AWn1g/o.jpg,False,"{'address1': '710 Polk St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['710 Polk St', 'San Francisco, CA 94109']}",Thai Idea Vegetarian,+14154408344,$$,4.5,653,['pickup'],https://www.yelp.com/biz/thai-idea-vegetarian-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
wooly-pig-san-francisco-2,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.760662161462, 'longitude': -122.388421141818}",(415) 592-8015,4225.848161076123,Id2aVe9l5YQlHtlXnGye-Q,https://s3-media1.fl.yelpcdn.com/bphoto/MubiKnOtDnXDTwuulb_3Pw/o.jpg,False,"{'address1': '2295 3rd St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['2295 3rd St', 'San Francisco, CA 94107']}",Wooly Pig,+14155928015,$,4.5,586,[],https://www.yelp.com/biz/wooly-pig-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
taqueria-guadalajara-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.7212907373905, 'longitude': -122.437459006906}",(415) 469-5480,4402.397623997773,1dwJK21zm7cuhUKdROWJXQ,https://s3-media1.fl.yelpcdn.com/bphoto/uQ3_iuhf4H8asAuNw0woYg/o.jpg,False,"{'address1': '4798 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94112', 'country': 'US', 'state': 'CA', 'display_address': ['4798 Mission St', 'San Francisco, CA 94112']}",Taqueria Guadalajara,+14154695480,$,4.0,835,[],https://www.yelp.com/biz/taqueria-guadalajara-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pica-pica-arepa-kitchen-san-francisco,"[{'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'latin', 'title': 'Latin American'}]","{'latitude': 37.766409, 'longitude': -122.421714}",(415) 400-5453,1432.7005415777276,_Iupdt0IslH_jU8zkKcWLA,https://s3-media1.fl.yelpcdn.com/bphoto/hAWS9IidumamHodFIUikIA/o.jpg,False,"{'address1': '401 Valencia St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['401 Valencia St', 'San Francisco, CA 94103']}",Pica Pica Arepa Kitchen,+14154005453,$$,4.0,1338,"['pickup', 'delivery']",https://www.yelp.com/biz/pica-pica-arepa-kitchen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
marnee-thai-san-francisco,"[{'alias': 'thai', 'title': 'Thai'}]","{'latitude': 37.76311, 'longitude': -122.4818}",(415) 665-9500,4000.724860123242,pYk2UZ_AUGWO4s8YFepRHQ,https://s3-media1.fl.yelpcdn.com/bphoto/RA1KBue8kevZ74WcHg9p1g/o.jpg,False,"{'address1': '2225 Irving St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['2225 Irving St', 'San Francisco, CA 94122']}",Marnee Thai,+14156659500,$$,4.0,1630,['pickup'],https://www.yelp.com/biz/marnee-thai-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
picaro-san-francisco,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'basque', 'title': 'Basque'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]","{'latitude': 37.76513, 'longitude': -122.42245}",(415) 431-4089,1309.3084983212734,KRcMsXmeILmC8OXmcXOQgA,https://s3-media1.fl.yelpcdn.com/bphoto/VavpNWxOP9VbEJ9eeBrJtg/o.jpg,False,"{'address1': '3120 16th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['3120 16th St', 'San Francisco, CA 94103']}",Picaro,+14154314089,$$,4.0,1390,[],https://www.yelp.com/biz/picaro-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
bouche-san-francisco,"[{'alias': 'french', 'title': 'French'}]","{'latitude': 37.7902010565423, 'longitude': -122.407361268997}",(415) 956-0396,4141.354366212508,mfD5wlWS6tY92FJHDcBwJA,https://s3-media3.fl.yelpcdn.com/bphoto/yzOaqTYFbwOlq-KQ0wr2NQ/o.jpg,False,"{'address1': '603 Bush St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['603 Bush St', 'San Francisco, CA 94108']}",Bouche,+14159560396,$$$,4.5,692,[],https://www.yelp.com/biz/bouche-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
house-of-pancakes-san-francisco,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'taiwanese', 'title': 'Taiwanese'}]","{'latitude': 37.742904, 'longitude': -122.476349}",(415) 681-8388,4038.6592544518016,DQy0uYB0kym-s3oZZRxs5Q,https://s3-media2.fl.yelpcdn.com/bphoto/nETi95leLHeru07wiyzdvA/o.jpg,False,"{'address1': '937 Taraval St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94116', 'country': 'US', 'state': 'CA', 'display_address': ['937 Taraval St', 'San Francisco, CA 94116']}",House Of Pancakes,+14156818388,$,4.0,762,[],https://www.yelp.com/biz/house-of-pancakes-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
brendas-meat-and-three-san-francisco-3,"[{'alias': 'soulfood', 'title': 'Soul Food'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'southern', 'title': 'Southern'}]","{'latitude': 37.7781489203981, 'longitude': -122.438551256878}",(415) 926-8657,1926.9541148720562,UbKrcsBaZoaBkBOajEX08g,https://s3-media3.fl.yelpcdn.com/bphoto/0_DPiQm6NzupEAsoXqy7Aw/o.jpg,False,"{'address1': '919 Divisadero St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['919 Divisadero St', 'San Francisco, CA 94115']}",Brenda's Meat & Three,+14159268657,$$,4.0,800,[],https://www.yelp.com/biz/brendas-meat-and-three-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
helmand-palace-san-francisco,"[{'alias': 'afghani', 'title': 'Afghan'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'halal', 'title': 'Halal'}]","{'latitude': 37.798, 'longitude': -122.42343}",(415) 345-0072,4276.380991297004,ODed3UyqDFIFs3gDcXhm7A,https://s3-media2.fl.yelpcdn.com/bphoto/x4CPFQUHn5UhO_exaj0StA/o.jpg,False,"{'address1': '2424 Van Ness Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['2424 Van Ness Ave', 'San Francisco, CA 94109']}",Helmand Palace,+14153450072,$$,4.5,749,"['pickup', 'delivery', 'restaurant_reservation']",https://www.yelp.com/biz/helmand-palace-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
hunan-homes-restaurant-san-francisco,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 37.7964057922363, 'longitude': -122.405654907227}",(415) 982-2844,4784.378862826334,cHoNUKltOAJWSmNfsZ1h-w,https://s3-media1.fl.yelpcdn.com/bphoto/mF9pWakxcd9CiASGYudeiQ/o.jpg,False,"{'address1': '622 Jackson St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['622 Jackson St', 'San Francisco, CA 94133']}",Hunan Home's Restaurant,+14159822844,$$,3.5,1855,['pickup'],https://www.yelp.com/biz/hunan-homes-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
mikkeller-bar-san-francisco,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'beerbar', 'title': 'Beer Bar'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.783976, 'longitude': -122.408981}",(415) 984-0279,3523.104049813655,A4dzocYPoer0llJydoQU-g,https://s3-media2.fl.yelpcdn.com/bphoto/N6wMyHq6B6r3ypiLqJ5_wA/o.jpg,False,"{'address1': '34 Mason St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['34 Mason St', 'San Francisco, CA 94102']}",Mikkeller Bar,+14159840279,$$,4.0,1080,[],https://www.yelp.com/biz/mikkeller-bar-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
in-n-out-burger-san-francisco,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'burgers', 'title': 'Burgers'}]","{'latitude': 37.80775, 'longitude': -122.41853}",(800) 786-1000,5442.294946245799,_RysiB_bqTgCBmG8W96H4A,https://s3-media3.fl.yelpcdn.com/bphoto/LrnziAyS-XhZpPDmd4_NHA/o.jpg,False,"{'address1': '333 Jefferson St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['333 Jefferson St', 'San Francisco, CA 94133']}",In-N-Out Burger,+18007861000,$,4.0,1648,[],https://www.yelp.com/biz/in-n-out-burger-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
good-luck-dim-sum-san-francisco,"[{'alias': 'dimsum', 'title': 'Dim Sum'}]","{'latitude': 37.7830772399902, 'longitude': -122.46720123291}",(415) 386-3388,3660.7452086677595,o8mLw7SrcTPis4NcvLzsOw,https://s3-media2.fl.yelpcdn.com/bphoto/fvlcCminph3RPWunB_U3XA/o.jpg,False,"{'address1': '736 Clement St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['736 Clement St', 'San Francisco, CA 94118']}",Good Luck Dim Sum,+14153863388,$,4.0,1420,[],https://www.yelp.com/biz/good-luck-dim-sum-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cha-ya-san-francisco-5,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'vegan', 'title': 'Vegan'}]","{'latitude': 37.760753, 'longitude': -122.421787}",(415) 252-7825,1288.8423998336536,29lhGyTOtiWGkLCWDJZZFg,https://s3-media2.fl.yelpcdn.com/bphoto/wITQpHPHJYOy1zInJaZahw/o.jpg,False,"{'address1': '762 Valencia St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['762 Valencia St', 'San Francisco, CA 94110']}",Cha-Ya,+14152527825,$$,4.0,1110,[],https://www.yelp.com/biz/cha-ya-san-francisco-5?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
town-hall-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 37.7895383, 'longitude': -122.3949794}",(415) 908-3900,4831.567266624844,Tyn-UqOTpVHtZAgrB0lWyQ,https://s3-media1.fl.yelpcdn.com/bphoto/yLcW1MB0vYd4PcKLC7U0Hg/o.jpg,False,"{'address1': '342 Howard St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['342 Howard St', 'San Francisco, CA 94105']}",Town Hall,+14159083900,$$$,3.5,1854,[],https://www.yelp.com/biz/town-hall-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
dumpling-time-san-francisco,"[{'alias': 'dimsum', 'title': 'Dim Sum'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 37.7697533, 'longitude': -122.4022546}",(415) 525-4797,3151.2428912681967,VPXezwmTETrwitrzj9BZPA,https://s3-media3.fl.yelpcdn.com/bphoto/oMPKcdBSaG9szX9ageJ3MQ/o.jpg,False,"{'address1': '11 Division St', 'address2': '', 'address3': None, 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['11 Division St', 'San Francisco, CA 94103']}",Dumpling Time,+14155254797,$$,4.0,911,[],https://www.yelp.com/biz/dumpling-time-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-richmond-san-francisco,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.77702, 'longitude': -122.46534}",(415) 379-8988,3116.724534348006,1KbZaqEdZkn6LHlA55M64g,https://s3-media1.fl.yelpcdn.com/bphoto/Y1jWoQWe4An18NrlJDeyMQ/o.jpg,False,"{'address1': '615 Balboa St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['615 Balboa St', 'San Francisco, CA 94118']}",The Richmond,+14153798988,$$$,4.5,638,[],https://www.yelp.com/biz/the-richmond-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
oasis-grill-san-francisco,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 37.7944464239893, 'longitude': -122.396736520868}",(415) 781-0313,5108.368459023457,gBRjRvIfA4fIo6pNebTjuA,https://s3-media3.fl.yelpcdn.com/bphoto/Sg5cz9hi_p6G22TFja2xRA/o.jpg,False,"{'address1': '91 Drumm St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['91 Drumm St', 'San Francisco, CA 94111']}",Oasis Grill,+14157810313,$,4.0,1162,['pickup'],https://www.yelp.com/biz/oasis-grill-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
kingdom-of-dumpling-san-francisco-7,"[{'alias': 'dimsum', 'title': 'Dim Sum'}]","{'latitude': 37.7424600303507, 'longitude': -122.48463414418}",(415) 566-6143,4706.610939989563,r19XhpINtQxhMwB0eKnmjA,https://s3-media3.fl.yelpcdn.com/bphoto/IZ1PV8Sn8w0R4LiY9vJXyw/o.jpg,False,"{'address1': '1713 Taraval St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94116', 'country': 'US', 'state': 'CA', 'display_address': ['1713 Taraval St', 'San Francisco, CA 94116']}",Kingdom of Dumpling,+14155666143,$,3.5,1868,"['pickup', 'delivery']",https://www.yelp.com/biz/kingdom-of-dumpling-san-francisco-7?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cuisine-of-nepal-san-francisco,"[{'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}]","{'latitude': 37.74097, 'longitude': -122.42318}",(415) 647-2222,2502.6740326704,iUockw0CUssKZLyoGJYEXA,https://s3-media4.fl.yelpcdn.com/bphoto/Ps6UvrXCnzj3UJT1f1372w/o.jpg,False,"{'address1': '3486 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3486 Mission St', 'San Francisco, CA 94110']}",Cuisine of Nepal,+14156472222,$$,4.5,374,"['pickup', 'delivery', 'restaurant_reservation']",https://www.yelp.com/biz/cuisine-of-nepal-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
manna-san-francisco,"[{'alias': 'korean', 'title': 'Korean'}]","{'latitude': 37.76384, 'longitude': -122.46708}",(415) 665-5969,2726.245198144492,tr15WgMHIC_W2gqBpuk3-A,https://s3-media3.fl.yelpcdn.com/bphoto/hLzn9dyOtxUeOPd5ns79oQ/o.jpg,False,"{'address1': '845 Irving St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['845 Irving St', 'San Francisco, CA 94122']}",Manna,+14156655969,$$,4.0,933,[],https://www.yelp.com/biz/manna-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
roam-artisan-burgers-san-francisco-3,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]","{'latitude': 37.787682, 'longitude': -122.433853}",(415) 800-7801,2988.3963438946666,4eaK2-Q0dEXWMr5SOoV_Sg,https://s3-media4.fl.yelpcdn.com/bphoto/3VbR-mx3dl65tNVQQm1FNA/o.jpg,False,"{'address1': '1923 Fillmore St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['1923 Fillmore St', 'San Francisco, CA 94115']}",Roam Artisan Burgers,+14158007801,$$,4.0,1064,[],https://www.yelp.com/biz/roam-artisan-burgers-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
