alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
maven-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 37.772233, 'longitude': -122.432007}",(415) 829-7982,1319.2912880332221,TV6jm9XQ4TA2DWD9n2vBbw,https://s3-media2.fl.yelpcdn.com/bphoto/p3xKm7Aq-kDw_XWGUJ1UPA/o.jpg,False,"{'address1': '598 Haight St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['598 Haight St', 'San Francisco, CA 94117']}",Maven,+14158297982,$$,4.0,637,[],https://www.yelp.com/biz/maven-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
darwin-cafe-san-francisco,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 37.7806091, 'longitude': -122.3961443}",(415) 800-8668,4165.59400462445,g2QJodH7bcdl-btCWfP8cQ,https://s3-media1.fl.yelpcdn.com/bphoto/NN8kDnOGrTdjvvgiCKt9ig/o.jpg,False,"{'address1': '212 Ritch St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['212 Ritch St', 'San Francisco, CA 94107']}",Darwin Cafe,+14158008668,$$,4.0,585,[],https://www.yelp.com/biz/darwin-cafe-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cafe-jacqueline-san-francisco,"[{'alias': 'french', 'title': 'French'}]","{'latitude': 37.80047, 'longitude': -122.40731}",(415) 981-5565,5088.381238105062,JJnkXwf96vh1Uu7XZWZZAg,https://s3-media4.fl.yelpcdn.com/bphoto/RlFWH1qiIDM9wBZrluksrg/o.jpg,False,"{'address1': '1454 Grant Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['1454 Grant Ave', 'San Francisco, CA 94133']}",Cafe Jacqueline,+14159815565,$$$,4.0,608,[],https://www.yelp.com/biz/cafe-jacqueline-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
district-san-francisco-san-francisco-3,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'whiskeybars', 'title': 'Whiskey Bars'}]","{'latitude': 37.778613006412, 'longitude': -122.393322239596}",(415) 896-2120,4271.752063372429,NZI303NL5iVqOCxZKCfCYQ,https://s3-media2.fl.yelpcdn.com/bphoto/2rkNbl_lHUsL6HHPxN2s-w/o.jpg,False,"{'address1': '216 Townsend St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['216 Townsend St', 'San Francisco, CA 94107']}",District San Francisco,+14158962120,$$,4.0,1060,[],https://www.yelp.com/biz/district-san-francisco-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
delicious-dim-sum-san-francisco,"[{'alias': 'dimsum', 'title': 'Dim Sum'}, {'alias': 'cantonese', 'title': 'Cantonese'}]","{'latitude': 37.796051, 'longitude': -122.4076004}",(415) 781-0721,4662.616211534053,Fo5Wscbb9rwcLuaO-sc2zQ,https://s3-media1.fl.yelpcdn.com/bphoto/YGmblwdcyCxHj84BhZvypQ/o.jpg,False,"{'address1': '752 Jackson St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['752 Jackson St', 'San Francisco, CA 94133']}",Delicious Dim Sum,+14157810721,$,4.0,818,[],https://www.yelp.com/biz/delicious-dim-sum-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
enjoy-vegetarian-restaurant-san-francisco-3,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 37.760425567627, 'longitude': -122.469100952148}",(415) 682-0826,2873.6918981279177,1hZO9SO0wXsx3CeeECfNng,https://s3-media1.fl.yelpcdn.com/bphoto/UjNJrFF9XG-r_mT0iP77KQ/o.jpg,False,"{'address1': '754 Kirkham St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['754 Kirkham St', 'San Francisco, CA 94122']}",Enjoy Vegetarian Restaurant,+14156820826,$$,4.0,486,"['delivery', 'pickup']",https://www.yelp.com/biz/enjoy-vegetarian-restaurant-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
1760-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 37.79312, 'longitude': -122.4209}",(415) 359-1212,3837.0259656404696,r-H1GLL-5ST9_wzzhK-_CQ,https://s3-media4.fl.yelpcdn.com/bphoto/5a0l30lt79y88moLpotiag/o.jpg,False,"{'address1': '1760 Polk St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1760 Polk St', 'San Francisco, CA 94109']}",1760,+14153591212,$$$,4.0,654,[],https://www.yelp.com/biz/1760-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
daigo-sushi-san-francisco,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 37.78222, 'longitude': -122.48574}",(415) 386-8008,4934.1009944573325,0Rvlt2sukMzpHNAIxC_5Ug,https://s3-media3.fl.yelpcdn.com/bphoto/ev7lDwDh4VJpp_J5k2y2gg/o.jpg,False,"{'address1': '2450 Clement St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94121', 'country': 'US', 'state': 'CA', 'display_address': ['2450 Clement St', 'San Francisco, CA 94121']}",Daigo Sushi,+14153868008,$$,4.0,457,"['delivery', 'pickup']",https://www.yelp.com/biz/daigo-sushi-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
kasa-indian-eatery-san-francisco,"[{'alias': 'indpak', 'title': 'Indian'}]","{'latitude': 37.7609087, 'longitude': -122.4329552}",(415) 621-6940,306.9701735947561,Pvr9hnB4RP54crj4gdTUag,https://s3-media1.fl.yelpcdn.com/bphoto/X52xWQvtnQlPsckYbJZkKw/o.jpg,False,"{'address1': '4001 18th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94114', 'country': 'US', 'state': 'CA', 'display_address': ['4001 18th St', 'San Francisco, CA 94114']}",Kasa Indian Eatery,+14156216940,$,3.5,1047,"['delivery', 'pickup']",https://www.yelp.com/biz/kasa-indian-eatery-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
za-pizza-san-francisco,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 37.7985905231944, 'longitude': -122.419042804893}",(415) 771-3100,4461.456698797022,WKJzi4g1OGp1nW_6ZJD_rQ,https://s3-media1.fl.yelpcdn.com/bphoto/oTiJzr_cxvtBT0z4x-Wrcw/o.jpg,False,"{'address1': '1919 Hyde St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1919 Hyde St', 'San Francisco, CA 94109']}",Za Pizza,+14157713100,$,4.0,1022,['delivery'],https://www.yelp.com/biz/za-pizza-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
chambers-san-francisco-3,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.7831646, 'longitude': -122.4179174}",(415) 496-5178,2963.443944089003,O2y-CyIsJz8f_6f-MJuKIA,https://s3-media1.fl.yelpcdn.com/bphoto/oye12LTR8BHm_U1BVok3Qg/o.jpg,False,"{'address1': '601 Eddy St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['601 Eddy St', 'San Francisco, CA 94109']}",Chambers,+14154965178,$$,4.0,896,[],https://www.yelp.com/biz/chambers-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
noeteca-cafe-wine-bar-san-francisco,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'beverage_stores', 'title': 'Beverage Store'}]","{'latitude': 37.74453, 'longitude': -122.42407}",(415) 824-5524,2113.864303059227,MJ-N4HIVyb59qcHN2zVqMg,https://s3-media1.fl.yelpcdn.com/bphoto/ivTtVXJF8gd7Q0Inv-X0Fg/o.jpg,False,"{'address1': '1551 Dolores St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['1551 Dolores St', 'San Francisco, CA 94110']}",Noeteca Wine Bar,+14158245524,$$,4.5,424,"['delivery', 'restaurant_reservation', 'pickup']",https://www.yelp.com/biz/noeteca-cafe-wine-bar-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
upcider-san-francisco,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'cideries', 'title': 'Cideries'}]","{'latitude': 37.7876998366257, 'longitude': -122.419924736023}",(415) 966-5730,3315.064583002724,bYWDU1zI7LmIitVz8fl3RA,https://s3-media1.fl.yelpcdn.com/bphoto/sMU0RLYnDqfTISHDTjVpHA/o.jpg,False,"{'address1': '1160 Polk St', 'address2': 'Fl 2', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1160 Polk St', 'Fl 2', 'San Francisco, CA 94109']}",Upcider,+14159665730,$$,4.0,551,[],https://www.yelp.com/biz/upcider-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
ty-sandwich-san-francisco,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]","{'latitude': 37.720911, 'longitude': -122.4374776}",(415) 333-7242,4435.014764983965,vAIHU9GjFLSquh4VkFLIhg,https://s3-media2.fl.yelpcdn.com/bphoto/xJHQe5tr7yhFOJm2otHrog/o.jpg,False,"{'address1': '4829 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94112', 'country': 'US', 'state': 'CA', 'display_address': ['4829 Mission St', 'San Francisco, CA 94112']}",Ty Sandwich,+14153337242,$,4.5,340,['pickup'],https://www.yelp.com/biz/ty-sandwich-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
caffe-macaroni-san-francisco-4,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 37.7961197, 'longitude': -122.4043732}",(415) 956-9737,4821.685815165969,j5vMS1_MuSm09STC8aHzYg,https://s3-media4.fl.yelpcdn.com/bphoto/KCTmktE5iruzjyL9KHMlcw/o.jpg,False,"{'address1': '59 Columbus Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['59 Columbus Ave', 'San Francisco, CA 94133']}",Caffe Macaroni,+14159569737,$$,4.5,497,[],https://www.yelp.com/biz/caffe-macaroni-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
osha-thai-san-francisco-3,"[{'alias': 'thai', 'title': 'Thai'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 37.7951796166604, 'longitude': -122.395804684962}",(415) 788-6742,5223.843676360597,aZ_YuxbdMB_ViExPkiXTbg,https://s3-media3.fl.yelpcdn.com/bphoto/ViwMJWPReRulv3OsAkE6CA/o.jpg,False,"{'address1': '4 Embarcadero Ctr', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['4 Embarcadero Ctr', 'San Francisco, CA 94111']}",Osha Thai,+14157886742,$$,3.5,2182,"['restaurant_reservation', 'pickup']",https://www.yelp.com/biz/osha-thai-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
super-duper-burgers-san-francisco-5,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.800234, 'longitude': -122.439811}",(415) 931-6258,4383.783831190151,CR5_3AHC-CqySDwOrynxWA,https://s3-media4.fl.yelpcdn.com/bphoto/qk9bMwSFSCCGujyF-3J1FA/o.jpg,False,"{'address1': '2201 Chestnut St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['2201 Chestnut St', 'San Francisco, CA 94123']}",Super Duper Burgers,+14159316258,$$,4.0,765,[],https://www.yelp.com/biz/super-duper-burgers-san-francisco-5?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sushirrito-san-francisco-54,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 37.7881391, 'longitude': -122.4010212}",(415) 495-7655,4343.852597129945,olURYDOi4ZlLlCV7vVuuCg,https://s3-media3.fl.yelpcdn.com/bphoto/dB3o2hHRRAw2IUXXk6dlmg/o.jpg,False,"{'address1': '59 New Montgomery St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['59 New Montgomery St', 'San Francisco, CA 94105']}",Sushirrito,+14154957655,$$,3.5,1539,[],https://www.yelp.com/biz/sushirrito-san-francisco-54?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
roccos-café-san-francisco-3,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.7759552001953, 'longitude': -122.40845489502}",(415) 554-0522,2976.8890608284028,8bySDwY9OU-DWaZebUR7vg,https://s3-media1.fl.yelpcdn.com/bphoto/XGCv3ktCsFyN_A25kS_i4g/o.jpg,False,"{'address1': '1131 Folsom St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['1131 Folsom St', 'San Francisco, CA 94103']}",Rocco's Café,+14155540522,$$,4.0,848,['restaurant_reservation'],https://www.yelp.com/biz/roccos-caf%C3%A9-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
hot-spud-san-francisco,"[{'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]","{'latitude': 37.80805, 'longitude': -122.41324}",(415) 399-1065,5608.758734218552,JcyoZPdWdhlsrIVEMdLQ2A,https://s3-media2.fl.yelpcdn.com/bphoto/EB8jQ1VrK-aoNV3Pp6adKA/o.jpg,False,"{'address1': '2640 Mason St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['2640 Mason St', 'San Francisco, CA 94133']}",Hot Spud,+14153991065,$,4.5,478,"['delivery', 'pickup']",https://www.yelp.com/biz/hot-spud-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
salt-house-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.7886848449707, 'longitude': -122.398330688477}",(415) 543-8900,4557.635083459105,jk1T4xIb_FH_SsiVng43HA,https://s3-media4.fl.yelpcdn.com/bphoto/wTHsleEo2WfTYaZY88PgJg/o.jpg,False,"{'address1': '545 Mission St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['545 Mission St', 'San Francisco, CA 94105']}",Salt House,+14155438900,$$$,3.5,1660,[],https://www.yelp.com/biz/salt-house-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
little-heaven-san-francisco,"[{'alias': 'creperies', 'title': 'Creperies'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]","{'latitude': 37.75948, 'longitude': -122.41943}",(415) 824-1293,1502.9860559095691,MQv3nVGFKOVb8iFO9oc1IA,https://s3-media3.fl.yelpcdn.com/bphoto/P9HvViyyBBdFzJ9No0AUCg/o.jpg,False,"{'address1': '2348 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2348 Mission St', 'San Francisco, CA 94110']}",Little Heaven,+14158241293,$,4.5,197,['pickup'],https://www.yelp.com/biz/little-heaven-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
freddies-sandwiches-san-francisco,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.8052368164062, 'longitude': -122.410316467285}",(415) 433-2882,5438.841870880116,yGEc-cj9Quk5mUh7maoPXA,https://s3-media2.fl.yelpcdn.com/bphoto/VQmHeYHeZHd5LNL5Fjb3-g/o.jpg,False,"{'address1': '300 Francisco St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['300 Francisco St', 'San Francisco, CA 94133']}",Freddie's Sandwiches,+14154332882,$,4.5,425,"['delivery', 'pickup']",https://www.yelp.com/biz/freddies-sandwiches-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
teeth-sf-san-francisco,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.759859, 'longitude': -122.419008}",(415) 285-2380,1537.4031092274556,y8mGQTwmFaSu3d7dAywOHA,https://s3-media3.fl.yelpcdn.com/bphoto/RjLltbEj2bGT0PiX1Q9AzA/o.jpg,False,"{'address1': '2323 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2323 Mission St', 'San Francisco, CA 94110']}",Teeth SF,+14152852380,$$,4.0,932,['pickup'],https://www.yelp.com/biz/teeth-sf-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
olea-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]","{'latitude': 37.79093, 'longitude': -122.4189313}",(415) 202-8521,3677.0264589435888,14OmmSWHfM717iZo5jePtg,https://s3-media1.fl.yelpcdn.com/bphoto/N9HYZMCywJmyGRWGSBRgVQ/o.jpg,False,"{'address1': '1494 California St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1494 California St', 'San Francisco, CA 94109']}",Olea,+14152028521,$$,4.0,872,[],https://www.yelp.com/biz/olea-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
thai-time-restaurant-san-francisco,"[{'alias': 'thai', 'title': 'Thai'}]","{'latitude': 37.7824738, 'longitude': -122.466704}",(415) 831-3663,3588.0372770191357,bHQzZz8E6PMs5WWXoaVWlQ,https://s3-media2.fl.yelpcdn.com/bphoto/wgmj8n_7HfMPdZQuR2XXxA/o.jpg,False,"{'address1': '315 8th Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['315 8th Ave', 'San Francisco, CA 94118']}",Thai Time Restaurant,+14158313663,$,4.0,740,"['delivery', 'pickup']",https://www.yelp.com/biz/thai-time-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
rooster-and-rice-san-francisco-4,"[{'alias': 'chickenshop', 'title': 'Chicken Shop'}, {'alias': 'thai', 'title': 'Thai'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]","{'latitude': 37.7978353956278, 'longitude': -122.435938480058}",(415) 776-3647,4107.335195050298,-Wei8JiA-RBzuSnO_9X0FQ,https://s3-media3.fl.yelpcdn.com/bphoto/I3KtXLlVpmq_Ugcv-PHj6Q/o.jpg,False,"{'address1': '2211 Filbert St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['2211 Filbert St', 'San Francisco, CA 94123']}",Rooster & Rice,+14157763647,$$,4.5,370,['pickup'],https://www.yelp.com/biz/rooster-and-rice-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
tonga-room-and-hurricane-bar-san-francisco,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'tikibars', 'title': 'Tiki Bars'}]","{'latitude': 37.7924225140782, 'longitude': -122.409715868163}",(415) 772-5278,4219.724600249454,458NXhlB0ZtEaJUPI3PPcA,https://s3-media1.fl.yelpcdn.com/bphoto/kOfeDQFB0pKFwe9DnQw5-A/o.jpg,False,"{'address1': '950 Mason St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['950 Mason St', 'San Francisco, CA 94108']}",Tonga Room & Hurricane Bar,+14157725278,$$$,3.5,2393,[],https://www.yelp.com/biz/tonga-room-and-hurricane-bar-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-grove-fillmore-san-francisco,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.78819, 'longitude': -122.43343}",(415) 474-1419,3052.08289012958,ugXtAA14p4EoD42zMaF1Xw,https://s3-media3.fl.yelpcdn.com/bphoto/jNCpknadUMNZ1AQXzMhdyQ/o.jpg,False,"{'address1': '2016 Fillmore St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['2016 Fillmore St', 'San Francisco, CA 94115']}",The Grove Fillmore,+14154741419,$$,3.5,1446,[],https://www.yelp.com/biz/the-grove-fillmore-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
street-taco-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.7696105177356, 'longitude': -122.448901621221}",(415) 525-4435,1461.7760969842288,DhCJ7D47swvT5DdsC0PCGQ,https://s3-media2.fl.yelpcdn.com/bphoto/Gl2ta6fWo-D_I3mWKWev2g/o.jpg,False,"{'address1': '1607 Haight St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['1607 Haight St', 'San Francisco, CA 94117']}",Street Taco,+14155254435,$,4.0,500,[],https://www.yelp.com/biz/street-taco-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
tanguito-san-francisco,"[{'alias': 'argentine', 'title': 'Argentine'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'empanadas', 'title': 'Empanadas'}]","{'latitude': 37.807614, 'longitude': -122.417203}",(415) 577-4223,5462.790762851678,AdupguljIIejtEOnExddkQ,https://s3-media3.fl.yelpcdn.com/bphoto/6rDeUKjAGrMXIMUoCJWGFQ/o.jpg,False,"{'address1': '2850 Jones St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['2850 Jones St', 'San Francisco, CA 94133']}",Tanguito,+14155774223,$,4.0,549,[],https://www.yelp.com/biz/tanguito-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
