alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
buttermilk-southern-kitchen-san-francisco,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'southern', 'title': 'Southern'}, {'alias': 'soulfood', 'title': 'Soul Food'}]","{'latitude': 37.7544197297833, 'longitude': -122.4092515558}",(415) 341-1031,2497.0124071877517,MBwGk4EcAWGZ5OOHUzigcw,https://s3-media2.fl.yelpcdn.com/bphoto/eb93JLNKVVFDDZWvmuyDHg/o.jpg,False,"{'address1': '2848 23rd St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2848 23rd St', 'San Francisco, CA 94110']}",Buttermilk Southern Kitchen,+14153411031,$$,3.5,532,"['pickup', 'delivery']",https://www.yelp.com/biz/buttermilk-southern-kitchen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
jang-soo-bbq-san-francisco,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'korean', 'title': 'Korean'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 37.780196, 'longitude': -122.487262}",(415) 221-8282,4955.0937242671125,d74oNV0yHMfZPVoYy9Ha8A,https://s3-media1.fl.yelpcdn.com/bphoto/2vQmib8YCu-7I_jn00KRpQ/o.jpg,False,"{'address1': '6314 Geary Blvd', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94121', 'country': 'US', 'state': 'CA', 'display_address': ['6314 Geary Blvd', 'San Francisco, CA 94121']}",Jang Soo BBQ,+14152218282,$$,4.0,471,['pickup'],https://www.yelp.com/biz/jang-soo-bbq-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
china-live-san-francisco,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.7977636140901, 'longitude': -122.407851420238}",(415) 788-8188,4808.186132300881,XZ1_66Wa4tumkbKfTI2dWA,https://s3-media3.fl.yelpcdn.com/bphoto/nBXoZ9g-EA4Zk-0gIE1G-w/o.jpg,False,"{'address1': '644 Broadway', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['644 Broadway', 'San Francisco, CA 94133']}",China Live,+14157888188,$$,3.5,688,"['pickup', 'restaurant_reservation', 'delivery']",https://www.yelp.com/biz/china-live-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
boxed-foods-company-san-francisco,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 37.7904869397086, 'longitude': -122.404176114673}",(415) 981-9376,4343.798799034491,tNAkdDxzwTQI2lNm7OG2fA,https://s3-media1.fl.yelpcdn.com/bphoto/VJky8kFzramTJraZ00XBrg/o.jpg,False,"{'address1': '245 Kearny St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['245 Kearny St', 'San Francisco, CA 94108']}",Boxed Foods Company,+14159819376,$$,4.0,557,"['pickup', 'delivery']",https://www.yelp.com/biz/boxed-foods-company-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
paina-lounge-and-restaurant-san-francisco,"[{'alias': 'hawaiian', 'title': 'Hawaiian'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]","{'latitude': 37.7853553960108, 'longitude': -122.432332634926}",(415) 829-2642,2743.321558600849,_zfxJqH3XZ65X8sNYVKGqg,https://s3-media2.fl.yelpcdn.com/bphoto/FF7NuQ0CTghoz5p36_2e_g/o.jpg,False,"{'address1': '1865 Post St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['1865 Post St', 'San Francisco, CA 94115']}",Pa'ina Lounge & Restaurant,+14158292642,$$,4.0,447,"['pickup', 'restaurant_reservation', 'delivery']",https://www.yelp.com/biz/paina-lounge-and-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
kiki-japanese-restaurant-san-francisco,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 37.764642, 'longitude': -122.46647}",(415) 661-5522,2671.780701480108,x8KjU6JY64bXo60Tktu4PQ,https://s3-media3.fl.yelpcdn.com/bphoto/UpqqAWw7jzzhSF_Hv0GMLg/o.jpg,False,"{'address1': '1269 9th Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['1269 9th Ave', 'San Francisco, CA 94122']}",Kiki Japanese Restaurant,+14156615522,$,3.5,897,"['pickup', 'delivery']",https://www.yelp.com/biz/kiki-japanese-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pork-store-cafe-san-francisco-2,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]","{'latitude': 37.764939, 'longitude': -122.4224839}",(415) 626-5523,1307.0500381492611,zpJ9qABt_xhA6G4-qMvUrA,https://s3-media3.fl.yelpcdn.com/bphoto/lMjkAiSV_O7lp-l_2Ss2uQ/o.jpg,False,"{'address1': '3122 16th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['3122 16th St', 'San Francisco, CA 94103']}",Pork Store Cafe,+14156265523,$$,3.5,839,"['pickup', 'delivery']",https://www.yelp.com/biz/pork-store-cafe-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
emmys-spaghetti-shack-san-francisco-2,"[{'alias': 'italian', 'title': 'Italian'}]","{'latitude': 37.7450946718454, 'longitude': -122.420281469822}",(415) 206-2086,2269.7019538934014,wgxOKHZPprR9Ihgr2y-OQQ,https://s3-media1.fl.yelpcdn.com/bphoto/yu4zLVug9rprr5ECgzmzaA/o.jpg,False,"{'address1': '3230 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3230 Mission St', 'San Francisco, CA 94110']}",Emmy's Spaghetti Shack,+14152062086,$$,4.0,370,"['pickup', 'restaurant_reservation']",https://www.yelp.com/biz/emmys-spaghetti-shack-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
super-duper-burgers-san-francisco-12,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.7928058550794, 'longitude': -122.394083711639}",(415) 974-1200,5142.939052491756,mkwfPlHn2KmwDPe-EhGB5A,https://s3-media2.fl.yelpcdn.com/bphoto/2qTVHjkf5-1_riMROEEjvA/o.jpg,False,"{'address1': '98 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['98 Mission St', 'San Francisco, CA 94105']}",Super Duper Burgers,+14159741200,$$,4.0,444,[],https://www.yelp.com/biz/super-duper-burgers-san-francisco-12?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
yuubi-japanese-restaurant-san-francisco,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.77708, 'longitude': -122.46428}",(415) 386-2011,3033.1264144702327,s2f2diwImCaaui2SDpNh-A,https://s3-media2.fl.yelpcdn.com/bphoto/fT3BRa8DN50dVMT2TnIE-w/o.jpg,False,"{'address1': '501 Balboa St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['501 Balboa St', 'San Francisco, CA 94118']}",Yuubi Japanese Restaurant,+14153862011,$$,4.0,480,"['pickup', 'delivery']",https://www.yelp.com/biz/yuubi-japanese-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-pizza-place-san-francisco,"[{'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 37.7526916, 'longitude': -122.5055382}",(415) 759-5752,6142.1520354346185,Rk-g2qfBTnvanvVCmkBtqw,https://s3-media2.fl.yelpcdn.com/bphoto/yAjTCIj5L7xEzZJS3m6DCA/o.jpg,False,"{'address1': '3901 Noriega St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['3901 Noriega St', 'San Francisco, CA 94122']}",The Pizza Place,+14157595752,$$,3.5,694,"['pickup', 'delivery']",https://www.yelp.com/biz/the-pizza-place-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-dosa-brothers-san-francisco-11,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'indpak', 'title': 'Indian'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]","{'latitude': 37.7890223310083, 'longitude': -122.402008838536}",(415) 343-6242,4352.069814571799,vS7RCsRkCUFxyoBdNz7srw,https://s3-media2.fl.yelpcdn.com/bphoto/2vMBidhKdknKm5Urcr7XWA/o.jpg,False,"{'address1': '598 Market St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94104', 'country': 'US', 'state': 'CA', 'display_address': ['598 Market St', 'San Francisco, CA 94104']}",The Dosa Brothers,+14153436242,$,4.0,272,['pickup'],https://www.yelp.com/biz/the-dosa-brothers-san-francisco-11?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
roosevelt-tamale-parlor-san-francisco-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.7526321411133, 'longitude': -122.408584594727}",(415) 824-2600,2612.469492802955,4L55hW_30nCS2rVL0YL-2A,https://s3-media2.fl.yelpcdn.com/bphoto/a4voV0AMQchcQEWlutv_Ww/o.jpg,False,"{'address1': '2817 24th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2817 24th St', 'San Francisco, CA 94110']}",Roosevelt Tamale Parlor,+14158242600,$$,4.0,403,[],https://www.yelp.com/biz/roosevelt-tamale-parlor-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-salad-place-san-francisco-4,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 37.72278, 'longitude': -122.43554}",(415) 333-4030,4238.867337500185,Wk1-orX62HlLxyIO0yHp-A,https://s3-media2.fl.yelpcdn.com/bphoto/3O2VaPmVlPgiefOD03M3uA/o.jpg,False,"{'address1': '400 London St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94112', 'country': 'US', 'state': 'CA', 'display_address': ['400 London St', 'San Francisco, CA 94112']}",The Salad Place,+14153334030,$,4.5,189,"['pickup', 'delivery']",https://www.yelp.com/biz/the-salad-place-san-francisco-4?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
marengo-san-francisco-3,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]","{'latitude': 37.79776, 'longitude': -122.43191}",(415) 441-2575,4119.62049983448,jdxZe4JJJRcoeGnG2wtB5g,https://s3-media1.fl.yelpcdn.com/bphoto/fI5P9XEVpbL0RDfwIT6Rrw/o.jpg,False,"{'address1': '1980 Union St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['1980 Union St', 'San Francisco, CA 94123']}",Marengo,+14154412575,$$,4.0,300,[],https://www.yelp.com/biz/marengo-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
bask-san-francisco-2,"[{'alias': 'basque', 'title': 'Basque'}, {'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]","{'latitude': 37.7962703, 'longitude': -122.4041447}",(415) 392-2275,4850.6307779759745,cvWuRzkFcf5KrEBiZEoYEA,https://s3-media1.fl.yelpcdn.com/bphoto/2u93OcpCgqPkDIGgnTmM2Q/o.jpg,False,"{'address1': '42 Columbus Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['42 Columbus Ave', 'San Francisco, CA 94111']}",Bask,+14153922275,$$,4.0,520,"['pickup', 'restaurant_reservation']",https://www.yelp.com/biz/bask-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
modern-thai-san-francisco,"[{'alias': 'thai', 'title': 'Thai'}]","{'latitude': 37.78844, 'longitude': -122.42051}",(415) 922-8424,3369.2922962385824,dNqheY2hOqJIt2ML4Yn6OQ,https://s3-media1.fl.yelpcdn.com/bphoto/xAa36YJxX6SP5ozhfWqKsw/o.jpg,False,"{'address1': '1247 Polk St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1247 Polk St', 'San Francisco, CA 94109']}",Modern Thai,+14159228424,$$,3.5,664,"['pickup', 'delivery']",https://www.yelp.com/biz/modern-thai-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
ariake-san-francisco-2,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 37.7804569, 'longitude': -122.4735467}",(415) 221-6210,3919.53780833365,kd4Xqgpkkv5vftm2ayCWrA,https://s3-media3.fl.yelpcdn.com/bphoto/Jd-4BpaVZIQY2vYkp5LMEQ/o.jpg,False,"{'address1': '5041 Geary Blvd', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['5041 Geary Blvd', 'San Francisco, CA 94118']}",Ariake,+14152216210,$$,4.0,379,[],https://www.yelp.com/biz/ariake-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
pakwan-restaurant-san-francisco-10,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'indpak', 'title': 'Indian'}, {'alias': 'pakistani', 'title': 'Pakistani'}]","{'latitude': 37.723777, 'longitude': -122.45397}",(415) 841-8400,4406.004043720243,JWejPF1dVW29p2MZHUdw1A,https://s3-media2.fl.yelpcdn.com/bphoto/sMlry4VXZJgAqStmp2VfAg/o.jpg,False,"{'address1': '1140 Ocean Ave', 'address2': None, 'address3': None, 'city': 'San Francisco', 'zip_code': '94112', 'country': 'US', 'state': 'CA', 'display_address': ['1140 Ocean Ave', 'San Francisco, CA 94112']}",Pakwan Restaurant,+14158418400,$$,4.5,205,[],https://www.yelp.com/biz/pakwan-restaurant-san-francisco-10?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cafe-madeleine-san-francisco-3,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.7869478294579, 'longitude': -122.399665622613}",(415) 227-4077,4340.560654053951,gBuLECbmaxvxQX9y90EZSA,https://s3-media4.fl.yelpcdn.com/bphoto/z-5Fyy-tsnDPLapegPXO_w/o.jpg,False,"{'address1': '149 New Montgomery St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['149 New Montgomery St', 'San Francisco, CA 94105']}",Cafe Madeleine,+14152274077,$,4.0,434,[],https://www.yelp.com/biz/cafe-madeleine-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
sushi-hon-san-francisco,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]","{'latitude': 37.7559672710911, 'longitude': -122.41243198514}",(415) 525-4527,2181.255715616739,3MRyd2-Zx9smDLXWPAL3kw,https://s3-media3.fl.yelpcdn.com/bphoto/7yO0vh7xq0-BV-R6osoLxQ/o.jpg,False,"{'address1': '2598 Harrison St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2598 Harrison St', 'San Francisco, CA 94110']}",Sushi Hon,+14155254527,$$$$,4.5,200,['restaurant_reservation'],https://www.yelp.com/biz/sushi-hon-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
magic-flute-ristorante-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.7874104, 'longitude': -122.4530909}",(415) 922-1225,3290.891601273629,JDLbxkEcQE_MakuwZfPcKA,https://s3-media1.fl.yelpcdn.com/bphoto/qPrJrqlK4UmKOBHW4TFkBw/o.jpg,False,"{'address1': '3673 Sacramento St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['3673 Sacramento St', 'San Francisco, CA 94118']}",Magic Flute Ristorante,+14159221225,$$,4.0,504,[],https://www.yelp.com/biz/magic-flute-ristorante-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
wise-sons-jewish-delicatessen-san-francisco,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.7525183935878, 'longitude': -122.415340739011}",(415) 787-3354,2076.3986231601,2KaFcRyHcNLfv4kzEmTYJA,https://s3-media2.fl.yelpcdn.com/bphoto/l26Z9FqBZoxrRKzyOaOCgQ/o.jpg,False,"{'address1': '3150 24th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['3150 24th St', 'San Francisco, CA 94110']}",Wise Sons Jewish Delicatessen,+14157873354,$$,3.5,830,[],https://www.yelp.com/biz/wise-sons-jewish-delicatessen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cafe-madeleine-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.79344, 'longitude': -122.40034}",(415) 362-3332,4811.064953228885,SOZuFpNqQTD5XprPD5XeVw,https://s3-media1.fl.yelpcdn.com/bphoto/YNKcx1qbOJD0GzWzLQpYdg/o.jpg,False,"{'address1': '300 California St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94104', 'country': 'US', 'state': 'CA', 'display_address': ['300 California St', 'San Francisco, CA 94104']}",Cafe Madeleine,+14153623332,$$,4.0,458,[],https://www.yelp.com/biz/cafe-madeleine-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
tasty-pot-san-francisco,"[{'alias': 'taiwanese', 'title': 'Taiwanese'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'hotpot', 'title': 'Hot Pot'}]","{'latitude': 37.7827072888613, 'longitude': -122.468120008707}",(415) 666-3888,3674.8931604080985,qGf1STU58RroSfnUdghLBA,https://s3-media1.fl.yelpcdn.com/bphoto/5QwC9-EaRHvjpi_zxSSb9w/o.jpg,False,"{'address1': '815 Clement St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['815 Clement St', 'San Francisco, CA 94118']}",Tasty Pot,+14156663888,$$,4.0,345,['pickup'],https://www.yelp.com/biz/tasty-pot-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
towns-end-restaurant-and-bakery-san-francisco-2,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}]","{'latitude': 37.7825030042563, 'longitude': -122.3887404238}",(415) 512-0749,4832.52513714552,S6yq--21j7fFadh-aXBtRQ,https://s3-media3.fl.yelpcdn.com/bphoto/aY1dujQTUJzkdxAHU4GXaQ/o.jpg,False,"{'address1': '2 Townsend St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94107', 'country': 'US', 'state': 'CA', 'display_address': ['2 Townsend St', 'San Francisco, CA 94107']}",Town's End Restaurant & Bakery,+14155120749,$$,3.5,726,"['pickup', 'restaurant_reservation', 'delivery']",https://www.yelp.com/biz/towns-end-restaurant-and-bakery-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
queens-louisiana-po-boy-cafe-san-francisco,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'southern', 'title': 'Southern'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.8069472721646, 'longitude': -122.405687865908}",(415) 397-1507,5790.01276327974,52dNr0tRrwpmumm8Ey5EDg,https://s3-media3.fl.yelpcdn.com/bphoto/1t5azljCRyzARi6ikFyHrQ/o.jpg,False,"{'address1': 'Pier 33 N The Embarcadero', 'address2': 'Ste 100', 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['Pier 33 N The Embarcadero', 'Ste 100', 'San Francisco, CA 94111']}",Queen's Louisiana Po-Boy Cafe,+14153971507,$$,4.0,512,['pickup'],https://www.yelp.com/biz/queens-louisiana-po-boy-cafe-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
yemen-kitchen-san-francisco,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}]","{'latitude': 37.7833448, 'longitude': -122.4126437}",(415) 214-3575,3247.446339490948,kvXDYmfrjINaH4k5uS9emw,https://s3-media4.fl.yelpcdn.com/bphoto/WHbRPf4XX-0JzIC0T1BuYg/o.jpg,False,"{'address1': '219 Jones St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['219 Jones St', 'San Francisco, CA 94102']}",Yemen Kitchen,+14152143575,$$,4.5,142,"['pickup', 'delivery']",https://www.yelp.com/biz/yemen-kitchen-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cafe-dolci-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.7874, 'longitude': -122.40434}",(415) 392-9222,4051.66577241215,tHJQH4je6TrwJxotjHtP_g,https://s3-media3.fl.yelpcdn.com/bphoto/KEFHKQBgJvG89vGOHWwoFw/o.jpg,False,"{'address1': '740 Market St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['740 Market St', 'San Francisco, CA 94102']}",Cafe Dolci,+14153929222,$,4.0,414,[],https://www.yelp.com/biz/cafe-dolci-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
hillside-supper-club-san-francisco-2,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.7465489819735, 'longitude': -122.41361618042}",(415) 285-6005,2564.200100681825,-Ik2pJpYtBSDS5djrNCa2A,https://s3-media1.fl.yelpcdn.com/bphoto/105y54urXJeyP_uAbmP0-g/o.jpg,False,"{'address1': '300 Precita Ave', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['300 Precita Ave', 'San Francisco, CA 94110']}",Hillside Supper Club,+14152856005,$$,4.0,325,"['pickup', 'restaurant_reservation', 'delivery']",https://www.yelp.com/biz/hillside-supper-club-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
