alias,categories,coordinates,display_phone,distance,id,image_url,is_closed,location,name,phone,price,rating,review_count,transactions,url
roma-antica-san-francisco-3,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]","{'latitude': 37.79989, 'longitude': -122.4408}",(415) 896-4002,4351.770689153734,B09WOy0W83Od-Xw4xEXxog,https://s3-media1.fl.yelpcdn.com/bphoto/uPPwdSVkRw4hrRQTynvJBA/o.jpg,False,"{'address1': '3242 Scott St', 'address2': '', 'address3': None, 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['3242 Scott St', 'San Francisco, CA 94123']}",Roma Antica,+14158964002,$$,4.5,226,"['delivery', 'pickup']",https://www.yelp.com/biz/roma-antica-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
crawstation-san-francisco-3,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.76336, 'longitude': -122.46593}",(415) 682-9980,2619.6402557459473,gubKjYAZMO_bxhsd5zT3sw,https://s3-media3.fl.yelpcdn.com/bphoto/CEvAsUSGgALuga8emcWK_w/o.jpg,False,"{'address1': '1336 9th Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['1336 9th Ave', 'San Francisco, CA 94122']}",Crawstation,+14156829980,$$,3.5,903,"['delivery', 'restaurant_reservation', 'pickup']",https://www.yelp.com/biz/crawstation-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
handy-deli-san-francisco,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]","{'latitude': 37.7635545, 'longitude': -122.4774885}",(415) 681-3323,3619.842939839552,HVNt7yBWN-uTPwm-G_cicA,https://s3-media4.fl.yelpcdn.com/bphoto/t1ViJ8YXwBFtvk-qenH2Rw/o.jpg,False,"{'address1': '1815 Irving St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['1815 Irving St', 'San Francisco, CA 94122']}",Handy Deli,+14156813323,$,4.5,177,"['delivery', 'pickup']",https://www.yelp.com/biz/handy-deli-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
la-oaxaqueña-san-francisco-2,"[{'alias': 'mexican', 'title': 'Mexican'}]","{'latitude': 37.76288, 'longitude': -122.41974}",(415) 621-5446,1489.6437293545016,KKBBekDW-TQK8tam_6dn7w,https://s3-media3.fl.yelpcdn.com/bphoto/1Xc3exnamBoQMqgJKJKcqA/o.jpg,False,"{'address1': '2128 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2128 Mission St', 'San Francisco, CA 94110']}",La Oaxaqueña,+14156215446,$,4.0,485,['pickup'],https://www.yelp.com/biz/la-oaxaque%C3%B1a-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
thai-nghiep-ky-mi-gia-san-francisco,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}]","{'latitude': 37.7539242833532, 'longitude': -122.47903380817}",(415) 682-8528,3823.3626659889856,-ih1LY3Mn1-uc1yPjYpmMA,https://s3-media3.fl.yelpcdn.com/bphoto/n6xOGMMh7T5C10fFH0INjA/o.jpg,False,"{'address1': '1427 Noriega St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['1427 Noriega St', 'San Francisco, CA 94122']}",Thai Nghiep Ky Mi Gia,+14156828528,$,4.0,317,[],https://www.yelp.com/biz/thai-nghiep-ky-mi-gia-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
the-irish-bank-bar-and-restaurant-san-francisco,"[{'alias': 'irish', 'title': 'Irish'}, {'alias': 'irish_pubs', 'title': 'Irish Pub'}]","{'latitude': 37.7904041670446, 'longitude': -122.404693587035}",(415) 788-7152,4307.22589413885,_GunRIpJwrm5aZWb6bHSsQ,https://s3-media2.fl.yelpcdn.com/bphoto/XapKpydgEdkqb_tILCjMbg/o.jpg,False,"{'address1': '10 Mark Ln', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['10 Mark Ln', 'San Francisco, CA 94108']}",The Irish Bank Bar & Restaurant,+14157887152,$$,3.5,957,[],https://www.yelp.com/biz/the-irish-bank-bar-and-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
kazan-san-francisco,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'soup', 'title': 'Soup'}]","{'latitude': 37.7526397705078, 'longitude': -122.408447265625}",(415) 282-2001,2624.031764757769,kUxtjTa2vCSWQvr00YwxQw,https://s3-media4.fl.yelpcdn.com/bphoto/gthucxpm2SflVzzvCtSyfQ/o.jpg,False,"{'address1': '2809 24th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2809 24th St', 'San Francisco, CA 94110']}",Kazan,+14152822001,$$,4.0,323,[],https://www.yelp.com/biz/kazan-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
bar-agricole-san-francisco,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.771539, 'longitude': -122.412898}",(415) 355-9400,2384.2303158072727,iBmV2ylAPbipMNf49yOIfw,https://s3-media2.fl.yelpcdn.com/bphoto/_pjDX2kXCH6nanof7s8sNg/o.jpg,False,"{'address1': '355 11th St', 'address2': '', 'address3': None, 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['355 11th St', 'San Francisco, CA 94103']}",Bar Agricole,+14153559400,$$$,3.5,1025,[],https://www.yelp.com/biz/bar-agricole-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
borobudur-restaurant-san-francisco,"[{'alias': 'indonesian', 'title': 'Indonesian'}]","{'latitude': 37.78781, 'longitude': -122.41366}",(415) 775-1512,3603.8477190706476,VZwe5P-at3JYNCxOVSfe-g,https://s3-media2.fl.yelpcdn.com/bphoto/phnhNKZ4FLQuorBlrIk0AA/o.jpg,False,"{'address1': '700 Post St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['700 Post St', 'San Francisco, CA 94109']}",Borobudur Restaurant,+14157751512,$$,3.5,850,['pickup'],https://www.yelp.com/biz/borobudur-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
la-santaneca-de-la-mission-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'salvadoran', 'title': 'Salvadoran'}]","{'latitude': 37.75192, 'longitude': -122.41814}",(415) 285-2131,1885.330359210687,a65f7jC8nGBZfmW31EtHbg,https://s3-media4.fl.yelpcdn.com/bphoto/_LIDyOv6OKk4m1McXiyx5g/o.jpg,False,"{'address1': '2815 Mission St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2815 Mission St', 'San Francisco, CA 94110']}",La Santaneca De La Mission,+14152852131,$,4.0,332,[],https://www.yelp.com/biz/la-santaneca-de-la-mission-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cafe-la-flore-san-francisco-3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'salad', 'title': 'Salad'}]","{'latitude': 37.7827709595657, 'longitude': -122.470544639881}",(415) 386-2814,3859.6082482617735,0MZHlH2mD2F4GnC6g8JBQQ,https://s3-media2.fl.yelpcdn.com/bphoto/ofuUw_pgaxkBhyTcTA7B4Q/o.jpg,False,"{'address1': '1032 Clement St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94118', 'country': 'US', 'state': 'CA', 'display_address': ['1032 Clement St', 'San Francisco, CA 94118']}",Cafe La Flore,+14153862814,$,4.0,338,"['delivery', 'pickup']",https://www.yelp.com/biz/cafe-la-flore-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
tortas-los-picudos-san-francisco,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.75254, 'longitude': -122.41135}",(415) 824-4199,2391.744916976885,y83gtVEEIpYw6H9kna9WIw,https://s3-media1.fl.yelpcdn.com/bphoto/8bvupj8rXXLOGuvfgqvsEw/o.jpg,False,"{'address1': '2969 24th St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2969 24th St', 'San Francisco, CA 94110']}",Tortas Los Picudos,+14158244199,$,4.5,262,['pickup'],https://www.yelp.com/biz/tortas-los-picudos-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
cafe-la-flore-irving-san-francisco,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.76399, 'longitude': -122.47243}",(415) 524-5203,3183.3001420028777,RLuVFabZ6BR-BzBPmI1Uzg,https://s3-media4.fl.yelpcdn.com/bphoto/98xYtz5YqOSAJT_ITuavYg/o.jpg,False,"{'address1': '1340 Irving St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94122', 'country': 'US', 'state': 'CA', 'display_address': ['1340 Irving St', 'San Francisco, CA 94122']}",Cafe La Flore Irving,+14155245203,$,4.0,333,['pickup'],https://www.yelp.com/biz/cafe-la-flore-irving-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
ijji-sushi-san-francisco,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]","{'latitude': 37.771588992401, 'longitude': -122.436933836731}",(415) 658-7388,1189.3978967079634,7jmzwBlILphGspyorxkGXg,https://s3-media2.fl.yelpcdn.com/bphoto/Wvndom7vD5cjnQrqerBMcA/o.jpg,False,"{'address1': '252 Divisadero St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['252 Divisadero St', 'San Francisco, CA 94117']}",Ijji Sushi,+14156587388,$$$$,4.5,157,[],https://www.yelp.com/biz/ijji-sushi-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
izzys-san-francisco-san-francisco,"[{'alias': 'steak', 'title': 'Steakhouses'}]","{'latitude': 37.8003027, 'longitude': -122.4381084}",(415) 563-0487,4383.875128347356,ClL-QEflsWyrUA9ybj5vSg,https://s3-media2.fl.yelpcdn.com/bphoto/rjWGZfy9BCRhD0VoSpu7tA/o.jpg,False,"{'address1': '3345 Steiner St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['3345 Steiner St', 'San Francisco, CA 94123']}",Izzy's San Francisco,+14155630487,$$$,3.5,934,"['delivery', 'restaurant_reservation']",https://www.yelp.com/biz/izzys-san-francisco-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
ayola-san-francisco,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]","{'latitude': 37.7870726, 'longitude': -122.400273}",(415) 348-0808,4304.262716641704,S3P5F0j-KfPQpXZQNuMIvw,https://s3-media1.fl.yelpcdn.com/bphoto/NaEoEjfckxhEwCWqMzrRuw/o.jpg,False,"{'address1': '118 New Montgomery St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['118 New Montgomery St', 'San Francisco, CA 94105']}",Ayola,+14153480808,$,4.0,667,['pickup'],https://www.yelp.com/biz/ayola-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
nectar-wine-lounge-san-francisco,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.8001656, 'longitude': -122.4375265}",(415) 345-1377,4367.2288332021235,wr8AESmBkc7-nuQbg191QA,https://s3-media2.fl.yelpcdn.com/bphoto/U0RDCGPDzC5afLpRr8fbnQ/o.jpg,False,"{'address1': '3330 Steiner St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94123', 'country': 'US', 'state': 'CA', 'display_address': ['3330 Steiner St', 'San Francisco, CA 94123']}",Nectar Wine Lounge,+14153451377,$$,4.0,471,[],https://www.yelp.com/biz/nectar-wine-lounge-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
tahini-san-francisco-2,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'falafel', 'title': 'Falafel'}, {'alias': 'kebab', 'title': 'Kebab'}]","{'latitude': 37.75131, 'longitude': -122.418}",(415) 800-8681,1928.838873848732,OT5QTq3CxT0-OY9sxfG4QQ,https://s3-media2.fl.yelpcdn.com/bphoto/VMkg2wXlBCyKM-mjT-veJA/o.jpg,False,"{'address1': '2859 Mission St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['2859 Mission St', 'San Francisco, CA 94110']}",Tahini,+14158008681,$$,4.5,147,"['delivery', 'pickup']",https://www.yelp.com/biz/tahini-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
per-diem-san-francisco,"[{'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.79014, 'longitude': -122.401396}",(415) 989-0300,4479.068270641317,MXy-YMQCWpBJf92HFRhGhw,https://s3-media2.fl.yelpcdn.com/bphoto/fasctoQ1g492MXj4AZ3CuA/o.jpg,False,"{'address1': '43 Sutter St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94104', 'country': 'US', 'state': 'CA', 'display_address': ['43 Sutter St', 'San Francisco, CA 94104']}",Per Diem,+14159890300,$$,4.0,641,[],https://www.yelp.com/biz/per-diem-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
loving-hut-san-francisco,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}]","{'latitude': 37.784308, 'longitude': -122.406015}",(415) 975-3888,3732.2504029934867,NoxxbgVp7ilvMm6O9FX9hA,https://s3-media1.fl.yelpcdn.com/bphoto/C6m05cX-Qd5Lon6IKwWOLg/o.jpg,False,"{'address1': '865 Market St', 'address2': 'Ste 12', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['865 Market St', 'Ste 12', 'San Francisco, CA 94103']}",Loving Hut,+14159753888,$,4.0,591,[],https://www.yelp.com/biz/loving-hut-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
kim-thanh-restaurant-san-francisco,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'seafood', 'title': 'Seafood'}]","{'latitude': 37.7865732, 'longitude': -122.4133918}",(415) 928-6627,3501.6414710226627,Wi2c4gGu2W-QFBSumihRfg,https://s3-media4.fl.yelpcdn.com/bphoto/h7YYUw3X9kCLOMnEqzZy_A/o.jpg,False,"{'address1': '607 Geary St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94102', 'country': 'US', 'state': 'CA', 'display_address': ['607 Geary St', 'San Francisco, CA 94102']}",Kim Thanh Restaurant,+14159286627,$$,4.0,555,[],https://www.yelp.com/biz/kim-thanh-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
fang-san-francisco-2,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]","{'latitude': 37.785795, 'longitude': -122.399874}",(415) 777-8568,4242.21586452734,q22kIfCuND7shr9vkOmwnQ,https://s3-media2.fl.yelpcdn.com/bphoto/0RbjOxgwJKCVEBxpiOgGnA/o.jpg,False,"{'address1': '660 Howard St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['660 Howard St', 'San Francisco, CA 94105']}",Fang,+14157778568,$$,3.5,1412,"['delivery', 'pickup']",https://www.yelp.com/biz/fang-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
hong-kong-clay-pot-restaurant-san-francisco,"[{'alias': 'chinese', 'title': 'Chinese'}]","{'latitude': 37.79588, 'longitude': -122.40649}",(415) 989-2638,4696.303488339721,Sg_R67gxg9ALW2wtg13aYQ,https://s3-media1.fl.yelpcdn.com/bphoto/3vc5XKChn9TJjP3j3GbJXw/o.jpg,False,"{'address1': '960 Grant Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94108', 'country': 'US', 'state': 'CA', 'display_address': ['960 Grant Ave', 'San Francisco, CA 94108']}",Hong Kong Clay Pot Restaurant,+14159892638,$$,4.0,737,"['delivery', 'pickup']",https://www.yelp.com/biz/hong-kong-clay-pot-restaurant-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
eatsa-san-francisco-2,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]","{'latitude': 37.7918745246729, 'longitude': -122.392942129465}",(415) 930-4006,5146.173594355511,w5krg6ksgg1Tb2B9oTfMbg,https://s3-media1.fl.yelpcdn.com/bphoto/zodvgJcoRJNdHBcrWNTcEw/o.jpg,False,"{'address1': '121 Spear St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94105', 'country': 'US', 'state': 'CA', 'display_address': ['121 Spear St', 'San Francisco, CA 94105']}",eatsa,+14159304006,$,4.0,518,[],https://www.yelp.com/biz/eatsa-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
il-canto-cafe-san-francisco-2,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.79386, 'longitude': -122.40037}",(415) 986-6565,4848.942962079007,Jd28dXIWRxGwXKbfrnXq3g,https://s3-media1.fl.yelpcdn.com/bphoto/SbPzt1R2EOq9PacymQglZw/o.jpg,False,"{'address1': '275 Battery St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94111', 'country': 'US', 'state': 'CA', 'display_address': ['275 Battery St', 'San Francisco, CA 94111']}",Il Canto Cafe,+14159866565,$,4.5,210,[],https://www.yelp.com/biz/il-canto-cafe-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
playground-san-francisco,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'lounges', 'title': 'Lounges'}]","{'latitude': 37.78575, 'longitude': -122.4301}",(415) 929-1471,2825.4656272657116,OEFXVT17JxEPgHtusrw1Mg,https://s3-media2.fl.yelpcdn.com/bphoto/QkcgldjYTjFyXyye4shExA/o.jpg,False,"{'address1': '1705 Buchanan St', 'address2': None, 'address3': '', 'city': 'San Francisco', 'zip_code': '94115', 'country': 'US', 'state': 'CA', 'display_address': ['1705 Buchanan St', 'San Francisco, CA 94115']}",Playground,+14159291471,$$,3.5,749,['pickup'],https://www.yelp.com/biz/playground-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
namu-gaji-san-francisco,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]","{'latitude': 37.7615254406853, 'longitude': -122.425812967434}",(415) 431-6268,937.4095428211192,468XL3k_1QUQNYpWEV_EVg,https://s3-media4.fl.yelpcdn.com/bphoto/UY7k3EZG7BfzHze5jxdlLg/o.jpg,False,"{'address1': '499 Dolores St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94110', 'country': 'US', 'state': 'CA', 'display_address': ['499 Dolores St', 'San Francisco, CA 94110']}",Namu Gaji,+14154316268,$$,3.5,698,['pickup'],https://www.yelp.com/biz/namu-gaji-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
grubstake-san-francisco,"[{'alias': 'portuguese', 'title': 'Portuguese'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.7895257, 'longitude': -122.4208659}",(415) 673-8268,3465.1818826214035,Lfeoq3J4thCtL-ll3zunIQ,https://s3-media2.fl.yelpcdn.com/bphoto/NToCb4CsHmnSQpn3cJbhuA/o.jpg,False,"{'address1': '1525 Pine St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94109', 'country': 'US', 'state': 'CA', 'display_address': ['1525 Pine St', 'San Francisco, CA 94109']}",Grubstake,+14156738268,$$,3.5,1020,"['delivery', 'pickup']",https://www.yelp.com/biz/grubstake-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
kezar-pub-san-francisco-2,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]","{'latitude': 37.7678833007812, 'longitude': -122.452903747559}",(415) 386-9292,1641.7293727018516,bENuHq5nDdvSEDsIxSBnQA,https://s3-media2.fl.yelpcdn.com/bphoto/L6mDJWi2XIPMILGL4u3KrA/o.jpg,False,"{'address1': '770 Stanyan St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94117', 'country': 'US', 'state': 'CA', 'display_address': ['770 Stanyan St', 'San Francisco, CA 94117']}",Kezar Pub,+14153869292,$$,4.0,628,['pickup'],https://www.yelp.com/biz/kezar-pub-san-francisco-2?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
paulines-pizza-and-wine-bar-san-francisco-3,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]","{'latitude': 37.76867, 'longitude': -122.42244}",(415) 552-2050,1495.2076397347657,tIzKxpADKMMmzDr5n07lQg,https://s3-media3.fl.yelpcdn.com/bphoto/lTIk88SSeHwFJadIyMyHfQ/o.jpg,False,"{'address1': '260 Valencia St', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94103', 'country': 'US', 'state': 'CA', 'display_address': ['260 Valencia St', 'San Francisco, CA 94103']}",Pauline's Pizza & Wine Bar,+14155522050,$$,4.0,619,['restaurant_reservation'],https://www.yelp.com/biz/paulines-pizza-and-wine-bar-san-francisco-3?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
ideale-san-francisco,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]","{'latitude': 37.799001, 'longitude': -122.407311}",(415) 391-4129,4950.399700947544,Ws6FGlrk0yxBT7GFpik57g,https://s3-media1.fl.yelpcdn.com/bphoto/DCF9XUhNKzO3eecItsPeWg/o.jpg,False,"{'address1': '1309 Grant Ave', 'address2': '', 'address3': '', 'city': 'San Francisco', 'zip_code': '94133', 'country': 'US', 'state': 'CA', 'display_address': ['1309 Grant Ave', 'San Francisco, CA 94133']}",Ideale,+14153914129,$$,4.0,675,[],https://www.yelp.com/biz/ideale-san-francisco?adjust_creative=ioub20NTtBEv50vfXOuW_w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=ioub20NTtBEv50vfXOuW_w
